5.114353750000000000e+05
9.743523559570312500e+02
1.866755371093750000e+02
5.859872817993164062e+01
7.221365356445312500e+01
3.639839649200439453e+00
6.497898578643798828e+00
1.719407844543457031e+01
1.595125079154968262e+00
1.260001301765441895e+00
1.200980305671691895e+00
1.103937745094299316e+00
1.013722896575927734e+00
1.012858033180236816e+00
1.038408875465393066e+00
1.034033536911010742e+00
1.020907759666442871e+00
1.005309700965881348e+00
1.020429253578186035e+00
1.003802418708801270e+00
1.003727674484252930e+00
1.019878268241882324e+00
9.945847392082214355e-01
9.738197326660156250e-01
9.530481100082397461e-01
9.407587051391601562e-01
9.348511099815368652e-01
9.163320660591125488e-01
9.069240689277648926e-01
9.106935262680053711e-01
8.971321582794189453e-01
9.145005345344543457e-01
8.730415105819702148e-01
8.651857376098632812e-01
8.977135419845581055e-01
8.900778889656066895e-01
8.576433062553405762e-01
8.770104050636291504e-01
8.472443222999572754e-01
8.623894453048706055e-01
8.592768311500549316e-01
8.476009368896484375e-01
8.531895875930786133e-01
8.896927833557128906e-01
8.861077427864074707e-01
8.714345693588256836e-01
8.890925049781799316e-01
8.551242351531982422e-01
8.391893506050109863e-01
8.806583881378173828e-01
