4.843096234309623438e-01
5.083682008368201055e-01
5.151673640167363510e-01
5.146443514644351014e-01
5.177824267782427103e-01
5.125523012552301028e-01
5.203974895397489586e-01
5.135983263598326021e-01
5.172594142259414607e-01
5.057531380753138572e-01
5.188284518828452097e-01
5.073221757322176062e-01
5.146443514644351014e-01
5.000000000000000000e-01
4.911087866108786448e-01
5.088912133891213552e-01
5.057531380753138572e-01
5.120292887029288531e-01
5.156903765690377117e-01
5.203974895397489586e-01
5.167364016736402110e-01
5.188284518828452097e-01
5.188284518828452097e-01
5.214435146443514579e-01
5.193514644351464593e-01
5.193514644351464593e-01
5.167364016736402110e-01
5.224895397489539572e-01
5.183054393305439600e-01
5.214435146443514579e-01
5.235355648535564566e-01
5.235355648535564566e-01
5.251046025104602055e-01
5.203974895397489586e-01
5.271966527196653152e-01
5.261506276150628159e-01
5.277196652719665648e-01
5.256276150627614552e-01
5.266736401673640655e-01
5.282426778242678145e-01
5.303347280334728131e-01
5.271966527196653152e-01
5.251046025104602055e-01
5.271966527196653152e-01
5.287656903765690641e-01
5.282426778242678145e-01
5.298117154811715634e-01
5.151673640167363510e-01
5.292887029288703138e-01
5.350418410041840600e-01
