3.667298125000000000e+05
1.257081542968750000e+04
2.895946777343750000e+03
1.096429565429687500e+03
5.300787963867187500e+02
2.808446655273437500e+02
1.783091735839843750e+02
3.329333801269531250e+02
4.092610168457031250e+01
3.317694091796875000e+01
2.849449396133422852e+00
3.635881662368774414e+00
1.891693949699401855e+00
1.115132570266723633e+00
1.221285343170166016e+00
1.061083555221557617e+00
1.030865311622619629e+00
1.026346325874328613e+00
1.042066931724548340e+00
1.969062685966491699e+00
1.074740886688232422e+00
1.070378661155700684e+00
2.090286016464233398e+00
1.019487380981445312e+00
1.031492829322814941e+00
1.024206876754760742e+00
1.022231459617614746e+00
1.020225763320922852e+00
1.019675016403198242e+00
1.018700122833251953e+00
1.000394225120544434e+00
9.907164573669433594e-01
9.916962385177612305e-01
1.017165064811706543e+00
1.012953639030456543e+00
9.960446357727050781e-01
9.951422214508056641e-01
9.654738306999206543e-01
9.674653410911560059e-01
9.564110636711120605e-01
9.635599255561828613e-01
9.506775140762329102e-01
9.513902664184570312e-01
9.551600813865661621e-01
9.475393891334533691e-01
9.556401968002319336e-01
9.451398253440856934e-01
9.560573697090148926e-01
9.221218228340148926e-01
9.267100691795349121e-01
