4.872594903796151899e-01
5.044201768070722958e-01
4.898595943837753541e-01
4.862194487779510910e-01
4.908996359854393976e-01
5.059802392095683610e-01
4.856994279771190692e-01
4.960998439937597260e-01
5.096203848153926241e-01
5.231409256370255223e-01
5.122204888195527328e-01
5.174206968278730612e-01
4.867394695787831682e-01
5.070202808112324044e-01
4.997399895995839891e-01
4.992199687987519674e-01
4.997399895995839891e-01
5.158606344253769960e-01
5.226209048361935006e-01
5.049401976079043175e-01
5.163806552262090177e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
5.148205928237129525e-01
