-2.939679914567025421e+01
-5.054395210987467912e+00
-4.079225176807270259e+01
-6.568710957265834338e+01
-3.857783077782576342e+00
5.474239566063086215e+01
-6.231738004467654690e+01
2.513833015168430407e+01
6.979035056275951376e+01
1.397558824190765563e+02
4.662482976196814377e+01
4.255591417383027419e+01
-3.536357590459111577e+01
4.807219668702653159e+00
-1.720629105761355149e+01
1.095622681357332695e+01
-3.245143244208950506e+01
5.693950646571926200e+01
5.151898875412838663e+01
4.995919950509619412e+01
5.771913009088933677e+01
5.715272692499249274e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
6.080255236688202558e+01
