-5.888171639692680870e+00
-3.723583521080280434e+01
4.530923079936722075e+01
6.281103434917921646e+01
2.229222468129479751e+01
9.910273163134296226e+01
4.918565365315923543e+01
3.251193215206495069e+01
3.228215498312103193e+01
2.291298057675719946e+01
3.892369319326441968e+01
5.786917374404739078e+00
1.554951528472959588e+01
2.143294111500580001e+01
4.425904308916983609e+01
5.143229129181012382e+00
7.338064587484439016e+01
9.080755134620082458e+01
7.014082592133053140e+01
4.998140032883694062e+01
7.332616349314069737e+01
6.478790331601145169e+01
6.693362893374627731e+01
6.661079466715065678e+01
6.718318581679071144e+01
8.062641292742588917e+01
1.080191880233960546e+02
1.540997728059547853e+02
1.577203719749495008e+02
1.693927396860798353e+02
2.173700685930095347e+02
1.965678452760016626e+02
1.750711072439557938e+02
1.805014666021901917e+02
2.040918152894377613e+02
2.252164967978749246e+02
2.231743263697870816e+02
2.139281605215134050e+02
1.881219340664351307e+02
2.263519037252964949e+02
2.290217772952853466e+02
1.979719635341149342e+02
2.311280267222762745e+02
2.169889630318710374e+02
2.267840290103322900e+02
2.200347097463671275e+02
2.210678888542366280e+02
2.166267245293936980e+02
2.333142684099114490e+02
2.174494357344639184e+02
