5.056179775280899014e-01
5.117174959871588769e-01
5.040128410914928025e-01
4.982343499197431913e-01
5.085072231139646792e-01
5.069020866773675804e-01
5.113964686998394571e-01
5.219903691813804203e-01
5.110754414125200373e-01
5.370786516853932602e-01
5.345104333868379021e-01
5.425361155698233961e-01
5.637239165329053225e-01
5.566613162118779767e-01
5.717495987158908166e-01
5.617977528089888040e-01
5.800963081861958415e-01
5.964686998394863604e-01
5.884430176565007553e-01
5.971107544141251999e-01
