4.974375400384368762e-01
4.939141575912876503e-01
5.000000000000000000e-01
5.096092248558615756e-01
4.980781550288276849e-01
5.016015374759769108e-01
4.865470852017937387e-01
4.955156950672645610e-01
5.137732222934016102e-01
5.067264573991031584e-01
5.044843049327354390e-01
5.051249199231262477e-01
4.993593850096092468e-01
5.012812299807815064e-01
4.948750800768738078e-01
4.929532351057014927e-01
5.044843049327354390e-01
5.105701473414477887e-01
5.054452274183215410e-01
4.990390775144138424e-01
5.006406149903908087e-01
5.128122998078155081e-01
5.099295323510569800e-01
5.124919923126201038e-01
5.112107623318385974e-01
5.147341447789878233e-01
5.163356822549647340e-01
5.048046124279308433e-01
5.092889173606662823e-01
5.185778347213324535e-01
5.156950672645740363e-01
5.092889173606662823e-01
5.137732222934016102e-01
5.073670723894939671e-01
5.179372197309417558e-01
5.144138372837924189e-01
5.179372197309417558e-01
5.112107623318385974e-01
5.166559897501601384e-01
5.134529147982063169e-01
5.140935297885970146e-01
5.128122998078155081e-01
5.147341447789878233e-01
5.153747597693786320e-01
5.169762972453555427e-01
5.166559897501601384e-01
5.153747597693786320e-01
5.179372197309417558e-01
5.105701473414477887e-01
5.140935297885970146e-01
