3.988116409612013769e+01
-3.158094486366113074e+01
-6.317518405072192422e+01
-2.053231453031661502e+01
-2.282233822626896469e+01
6.936940404999495158e+00
-3.443056601701567843e+01
-1.189237206860296325e-01
-1.563326041281537293e+01
-1.665338035895825897e+01
1.909336043373130209e+01
1.053798492897004451e+02
7.786321406027211367e+01
1.180935627079765915e+01
1.079842502337664030e+02
1.024290293438155572e+02
2.096789121321922877e+01
-3.160660163722594174e+00
7.300883015987098190e+01
6.542684872539419416e+01
6.869786462314888809e+01
4.708119363891151465e+01
5.223953383847387499e+01
9.656099656383346996e+01
1.387505286939875475e+02
