6.364422399873956238e+01
-1.097067363063156620e+01
8.441315709946069035e+01
8.260516004019181935e+01
5.215678540292831400e+01
4.052338972704453823e+01
7.328011232096683614e+01
6.315773069395267925e+01
6.824225888595425715e+01
7.005761630159706499e+01
6.335304640465655979e+01
6.815033716858982871e+01
6.665529460524153649e+01
6.767227773109891587e+01
7.050460718806640159e+01
3.448446376610333886e+01
6.713142816751651765e+01
5.045604513796177315e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.297076599989613754e+01
6.713142816751651765e+01
6.150722363831268780e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
6.713142816751651765e+01
