1.869117000000000000e+07
4.129398925781250000e+03
9.353447875976562500e+02
4.202001342773437500e+02
9.550039672851562500e+01
2.516446990966796875e+02
5.258275222778320312e+01
8.858161163330078125e+01
5.612312793731689453e+00
3.339541435241699219e+00
1.047731757164001465e+00
1.321212530136108398e+00
1.009987592697143555e+00
4.994502544403076172e+00
1.071936249732971191e+00
1.057300090789794922e+00
7.504288196563720703e+00
1.011639952659606934e+00
1.009235382080078125e+00
1.017238020896911621e+00
1.004961848258972168e+00
1.039089560508728027e+00
1.073053836822509766e+00
1.006658554077148438e+00
1.006719589233398438e+00
1.006657719612121582e+00
1.006657004356384277e+00
1.006657242774963379e+00
1.006657123565673828e+00
1.006657361984252930e+00
1.006657004356384277e+00
1.006657123565673828e+00
1.006657004356384277e+00
1.006657123565673828e+00
1.006657004356384277e+00
1.006657123565673828e+00
1.006657123565673828e+00
1.006657123565673828e+00
1.006657004356384277e+00
1.006657123565673828e+00
1.006657123565673828e+00
1.006657004356384277e+00
1.006657242774963379e+00
1.006673097610473633e+00
1.006657004356384277e+00
1.006657004356384277e+00
1.006657004356384277e+00
1.006657004356384277e+00
1.006657004356384277e+00
1.006657004356384277e+00
