3.586797250000000000e+06
1.322378662109375000e+03
4.538259887695312500e+02
1.235452957153320312e+02
9.307127380371093750e+01
5.859663391113281250e+01
1.177997112274169922e+01
1.543409919738769531e+01
3.360906219482421875e+01
2.229109191894531250e+01
1.540701150894165039e+00
1.662914991378784180e+00
2.221991777420043945e+00
1.034567356109619141e+00
1.040356516838073730e+00
1.018915534019470215e+00
1.000609397888183594e+00
1.011764883995056152e+00
1.000526309013366699e+00
1.100220441818237305e+00
1.000689029693603516e+00
1.000686883926391602e+00
1.000681042671203613e+00
1.000680804252624512e+00
1.000681042671203613e+00
1.000681519508361816e+00
1.000680923461914062e+00
1.000682473182678223e+00
1.000680923461914062e+00
1.000689029693603516e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000681877136230469e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000680923461914062e+00
1.000681042671203613e+00
1.000681042671203613e+00
1.000680923461914062e+00
1.000680923461914062e+00
1.000681042671203613e+00
1.000694155693054199e+00
1.000681042671203613e+00
