5.015560165975103679e-01
5.082987551867219622e-01
4.917012448132779823e-01
5.077800829875518396e-01
4.937759336099585283e-01
5.062240663900414717e-01
5.062240663900414717e-01
4.963692946058091415e-01
5.103734439834024528e-01
5.098547717842323301e-01
5.160788381742739128e-01
5.041493775933609811e-01
5.171161825726141581e-01
5.114107883817426980e-01
5.000000000000000000e-01
5.067427385892115943e-01
5.233402489626556298e-01
5.145228215767634339e-01
5.191908713692946487e-01
5.171161825726141581e-01
5.191908713692946487e-01
5.228215767634855071e-01
5.248962655601659977e-01
5.181535269709544034e-01
5.217842323651452618e-01
5.217842323651452618e-01
5.212655601659751392e-01
5.212655601659751392e-01
5.212655601659751392e-01
5.212655601659751392e-01
5.207468879668050166e-01
4.979253112033195094e-01
5.093360995850622075e-01
5.093360995850622075e-01
5.103734439834024528e-01
5.108921161825725754e-01
5.160788381742739128e-01
5.259336099585062430e-01
5.176348547717842807e-01
5.207468879668050166e-01
5.363070539419086957e-01
5.176348547717842807e-01
5.482365145228216274e-01
5.451244813278007806e-01
5.389004149377593089e-01
5.373443983402489410e-01
5.591286307053942028e-01
5.477178423236515048e-01
5.518672199170124859e-01
5.477178423236515048e-01
