1.819453593750000000e+05
1.870034332275390625e+02
3.787524032592773438e+01
8.050860404968261719e+00
5.955185413360595703e+00
4.806113719940185547e+00
1.896363854408264160e+00
1.082918047904968262e+00
1.110221385955810547e+00
1.014839529991149902e+00
1.090781092643737793e+00
1.093525171279907227e+00
1.038426041603088379e+00
1.018358945846557617e+00
1.027010202407836914e+00
1.012517929077148438e+00
1.006468176841735840e+00
1.020509362220764160e+00
1.002012968063354492e+00
9.943128228187561035e-01
9.955759048461914062e-01
9.939848780632019043e-01
9.948936104774475098e-01
9.672746062278747559e-01
9.578554630279541016e-01
9.486315250396728516e-01
9.175900220870971680e-01
9.203910827636718750e-01
9.364373087882995605e-01
8.798362612724304199e-01
9.190492630004882812e-01
9.040071368217468262e-01
8.899134993553161621e-01
8.777733445167541504e-01
8.805863857269287109e-01
8.710111379623413086e-01
8.716922402381896973e-01
9.049018621444702148e-01
8.795264959335327148e-01
8.795968890190124512e-01
8.838090896606445312e-01
8.633435368537902832e-01
8.845598697662353516e-01
8.802421092987060547e-01
8.647288084030151367e-01
8.698385357856750488e-01
8.644930720329284668e-01
8.583837151527404785e-01
8.488872051239013672e-01
8.728230595588684082e-01
